countyfips,level,pct
13305,male,0.50413901723333
13307,female,0.50225209955000
13307,male,0.49774790045000
13309,female,0.36687009955000
13309,male,0.63312990045000
13311,female,0.51455742828000
13311,male,0.48433783994000
13313,female,0.50683128448333
13313,male,0.49266289823889
13315,female,0.45265629722500
13315,male,0.54734370277500
13317,female,0.53968737802500
13317,male,0.46031262197500
13319,female,0.51634417250000
13319,male,0.48365582750000
13321,female,0.50931810240000
13321,male,0.49008539758000
15001,female,0.33271735306200
15001,male,0.32712904319200
15003,female,0.47571038542254
15003,male,0.48478534503074
15005,female,0.26304137190000
15005,male,0.23695862810000
15007,female,0.39092899320588
15007,male,0.37366580730000
15009,female,0.44587072793947
15009,male,0.44817025558421
16001,female,0.50101238077458
16001,male,0.49757313072203
16003,female,0.47753566895000
16003,male,0.51930819015000
16005,female,0.50644257807273
16005,male,0.49213883372727
16007,female,0.50760030320000
16007,male,0.49239969680000
16009,female,0.50250523805000
16009,male,0.49352395520000
16011,female,0.50428780110000
16011,male,0.49429618135000
16013,female,0.48302140177500
16013,male,0.51697859822500
16015,female,0.47540076550000
16015,male,0.52459923450000
16017,female,0.49956720083333
16017,male,0.49992713602222
16019,female,0.50724942611429
16019,male,0.49136559091905
16021,female,0.50127749090000
16021,male,0.49872250910000
16023,female,0.47101092460000
16023,male,0.51632545630000
16025,female,0.47578587390000
16025,male,0.52421412610000
16027,female,0.50826141193793
16027,male,0.49015243110690
16029,female,0.49185742415000
16029,male,0.50814257585000
16031,female,0.49051848841667
16031,male,0.50856445228333
16033,female,0.46222550780000
16033,male,0.53499113210000
16035,female,0.45196380775000
16035,male,0.54625284470000
16037,female,0.49255270210000
16037,male,0.50716647820000
16039,female,0.46926480666000
16039,male,0.53011064832000
16041,female,0.49961185950000
16041,male,0.50038814050000
16043,female,0.49431230416667
16043,male,0.50568769583333
16045,female,0.51000265276667
16045,male,0.48863629000000
16047,female,0.48349574830000
16047,male,0.51650425170000
16049,female,0.46512394934000
16049,male,0.53454683772000
16051,female,0.49546173300000
16051,male,0.50453826700000
16053,female,0.48457248434000
16053,male,0.51542751566000
16055,female,0.50713171011600
16055,male,0.49207522563600
16057,female,0.49194524724286
16057,male,0.50626761328571
16059,female,0.49585493906667
16059,male,0.50414506093333
16061,female,0.51457196153333
16061,male,0.48297616140000
16063,female,0.48800422060000
16063,male,0.51199577940000
16065,female,0.49322053115000
16065,male,0.49856595285000
16067,female,0.49394405446000
16067,male,0.50605594554000
16069,female,0.51683806176000
16069,male,0.48313379271000
16071,female,0.50006897300000
16071,male,0.49993102700000
16073,female,0.49588647106667
16073,male,0.50411352893333
16075,female,0.50843910660000
16075,male,0.49050125175000
16077,female,0.48153817360000
16077,male,0.51846182640000
16079,female,0.50276026130000
16079,male,0.49723973870000
16081,female,0.47826448890000
16081,male,0.52173551110000
16083,female,0.50852354646429
16083,male,0.49011172458571
16085,female,0.49816284243333
16085,male,0.50018086630000
16087,female,0.51075826420000
16087,male,0.48924173580000
17001,female,0.51375901630556
17001,male,0.48514095811667
17003,female,0.52395525305000
17003,male,0.47448288935000
17005,female,0.49425022742500
17005,male,0.50433726165000
17007,female,0.51150337231429
17007,male,0.48849662768571
17009,female,0.36466706995000
17009,male,0.63533293005000
17011,female,0.51369412447000
17011,male,0.48412337663000
17013,female,0.50064493425000
17013,male,0.49935506575000
17015,female,0.50283157251667
17015,male,0.49688760431667
17017,female,0.50550949730000
17017,male,0.49331924654000
17019,female,0.50181086300698
17019,male,0.49586497232791
17021,female,0.50111701975000
17021,male,0.49842768825000
17023,female,0.50461355875000
17023,male,0.49286821070000
17025,female,0.50750541602500
17025,male,0.49249458397500
17027,female,0.49192696098750
17027,male,0.50691566892500
17029,female,0.51786187920833
17029,male,0.48193093198333
17031,female,0.52351392581061
17031,male,0.47301400242616
17033,female,0.48137298553333
17033,male,0.51825168783333
17035,female,0.50214132923333
17035,male,0.49716556033333
17037,female,0.50901735539524
17037,male,0.49076593611905
17039,female,0.51044773966000
17039,male,0.48821053992000
17041,female,0.51567398538000
17041,male,0.48292550806000
17043,female,0.51548334121620
17043,male,0.48422647227731
17045,female,0.51292302220000
17045,male,0.48669696210000
17047,female,0.51223223296667
17047,male,0.48754101116667
17049,female,0.51028405205000
17049,male,0.48910190038750
17051,female,0.47645263992857
17051,male,0.52304872134286
17053,female,0.50422877976000
17053,male,0.49577122024000
17055,female,0.52117588706667
17055,male,0.47853916860000
17057,female,0.49108167761667
17057,male,0.50754669236667
17059,female,0.52239504790000
17059,male,0.47760495210000
17061,female,0.49862216218000
17061,male,0.50093554742000
17063,female,0.50362038512000
17063,male,0.49637961488000
17065,female,0.51484973436667
17065,male,0.48515026563333
17067,female,0.51099534825714
17067,male,0.48842927031429
17069,female,0.47525407890000
17069,male,0.52474592110000
17071,female,0.51029031410000
17071,male,0.48722086926667
17073,female,0.50716474485385
17073,male,0.48947333719231
17075,female,0.51431131522222
17075,male,0.48557022771111
17077,female,0.49609864400714
17077,male,0.50323821850000
17079,female,0.50746760623333
17079,male,0.49250661536667
17081,female,0.49953654539091
17081,male,0.50022425211818
17083,female,0.51242966798333
17083,male,0.48164025390000
17085,female,0.50235987740000
17085,male,0.49670336055000
17087,female,0.40530247642500
17087,male,0.59469752357500
17089,female,0.50779060696341
17089,male,0.49188298461707
17091,female,0.51523421532414
17091,male,0.48385285837586
17093,female,0.51734465125000
17093,male,0.48265534875000
17095,female,0.50326960477500
17095,male,0.49441826788750
17097,female,0.50037848719805
17097,male,0.48421203341818
17099,female,0.50344154279286
17099,male,0.49559062206786
17101,female,0.47681116180000
17101,male,0.52318883820000
17103,female,0.48386776832222
17103,male,0.51585640217778
17105,female,0.50287397413000
17105,male,0.49690362514000
17107,female,0.50927752108750
17107,male,0.49043784103750
17109,female,0.49263039121000
17109,male,0.49414479581000
17111,female,0.50609288982115
17111,male,0.49375844451538
17113,female,0.51392944956341
17113,male,0.48245336516585
17115,female,0.53444329737941
17115,male,0.46439224194706
17117,female,0.51227158904615
17117,male,0.48756280636923
17119,female,0.52019519594590
17119,male,0.47955161839016
17121,female,0.51605116682500
17121,male,0.48339544078333
17123,female,0.50943442570000
17123,male,0.49056557430000
17125,female,0.50039743485000
17125,male,0.49882491201667
17127,female,0.52677578127500
17127,male,0.47322421872500
17129,female,0.52031085183333
17129,male,0.47968914816667
17131,female,0.50412135330000
17131,male,0.49587864670000
17133,female,0.50893065411667
17133,male,0.49106934588333
17135,female,0.52106167816250
17135,male,0.47893832183750
17137,female,0.50164504470000
17137,male,0.49448088502000
17139,female,0.51434608540000
17139,male,0.48512606485000
17141,female,0.50676191732727
17141,male,0.49312662733636
17143,female,0.52626945147500
17143,male,0.47156580867083
17145,female,0.46879526460000
17145,male,0.52993244165000
17147,female,0.50799577685000
17147,male,0.49200422315000
17149,female,0.50874441080000
17149,male,0.49094548806000
17151,female,0.46503312195000
17151,male,0.53496687805000
17153,female,0.52600391795000
17153,male,0.47388564015000
17155,female,0.50736208540000
17155,male,0.49263791460000
17157,female,0.46272097658889
17157,male,0.53607237092222
17159,female,0.51371483568000
17159,male,0.48568185470000
17161,female,0.51312797292500
17161,male,0.48621961864000
17163,female,0.52918984703333
17163,male,0.47001514627000
17165,female,0.51640432743333
17165,male,0.48328880023333
17167,female,0.52676939268491
17167,male,0.47302211692075
17169,female,0.45331656993333
17169,male,0.54668343006667
17171,female,0.51216309990000
17171,male,0.48774880750000
17173,female,0.50756117436667
17173,male,0.49208812515000
17175,female,0.50351079200000
17175,male,0.49648920800000
17177,female,0.51719538647692
17177,male,0.48247533858462
17179,female,0.51142331760000
17179,male,0.48797911427000
17181,female,0.50467469928000
17181,male,0.49529269778000
17183,female,0.51784564054583
17183,male,0.48209650452917
17185,female,0.51548476815000
17185,male,0.47621260067500
17187,female,0.51434744370000
17187,male,0.48346748798000
17189,female,0.50264247150000
17189,male,0.49735752850000
17191,female,0.50878408768000
17191,male,0.49119466646000
17193,female,0.51162248890000
17193,male,0.48814268704000
17195,female,0.51082365877778
17195,male,0.48793411550556
17197,female,0.50563548896974
17197,male,0.48723586581250
17199,female,0.50849819340667
17199,male,0.48619384960000
17201,female,0.51878688728442
17201,male,0.47458091784026
17203,female,0.50652608851111
17203,male,0.49301981628889
18001,female,0.51163654121429
18001,male,0.48649401320000
18003,female,0.51683979579479
18003,male,0.48130183046146
18005,female,0.50111029945333
18005,male,0.49888970054667
18007,female,0.51102283763333
18007,male,0.48897716236667
18009,female,0.51720891602500
18009,male,0.48279108397500
18011,female,0.51148149084000
18011,male,0.48851850916000
18013,female,0.50596290395000
18013,male,0.49403709605000
18015,female,0.50569244887143
18015,male,0.49333928061429
18017,female,0.50663764290909
18017,male,0.49203988362727
18019,female,0.51837120326154
18019,male,0.47976673886154
18021,female,0.50813631500000
18021,male,0.49160090350000
18023,female,0.51484382228750
18023,male,0.48273690903750
18025,female,0.49219956033333
18025,male,0.50780043966667
18027,female,0.51184727890000
18027,male,0.48773307780000
18029,female,0.50369501276000
18029,male,0.49622566860000
18031,female,0.51044838605000
18031,male,0.48955161395000
18033,female,0.50574785413333
18033,male,0.49379341947778
18035,female,0.52394256751333
18035,male,0.47213319985667
18037,female,0.50551966720000
18037,male,0.49448033280000
18039,female,0.51490125651389
18039,male,0.48450890896944
18041,female,0.51381186652857
18041,male,0.48618813347143
18043,female,0.52134122443000
18043,male,0.47685690845000
18045,female,0.51182382024000
18045,male,0.48610305322000
18047,female,0.51190489078000
18047,male,0.48809510922000
18049,female,0.50524212305000
18049,male,0.49475787695000
18051,female,0.50890613090000
18051,male,0.49050483495714
18053,female,0.52148161729375
18053,male,0.47662722333125
18055,female,0.50839443080000
18055,male,0.49121893764444
18057,female,0.52014802512564
18057,male,0.47953416950513
18059,female,0.51066758394000
18059,male,0.48896375420000
18061,female,0.50200653128333
18061,male,0.49793944266667
18063,female,0.50444459146667
18063,male,0.49398811515238
18065,female,0.49712302612308
18065,male,0.50157190809231
18067,female,0.52481506430500
18067,male,0.47302189146000
18069,female,0.51403079507778
18069,male,0.48537429856667
18071,female,0.50923575070000
18071,male,0.49064595360000
18073,female,0.50635007511250
18073,male,0.49191261118750
18075,female,0.51478145451429
18075,male,0.48521854548571
18077,female,0.52525802064286
18077,male,0.47391562917143
18079,female,0.49891629581667
18079,male,0.49943273580000
18081,female,0.51730181861818
18081,male,0.48063364666364
18083,female,0.49825292855000
18083,male,0.49907300264000
18085,female,0.50451679072105
18085,male,0.49461116317368
18087,female,0.50131689131250
18087,male,0.49841424982500
18089,female,0.52816947154576
18089,male,0.46292217736102
18091,female,0.48336593950000
18091,male,0.48144949145517
18093,female,0.51758176115000
18093,male,0.48178083232000
18095,female,0.50437967918108
18095,male,0.49549434984595
18097,female,0.52814824616607
18097,male,0.47101816808929
18099,female,0.50852092679167
18099,male,0.48946316309167
18101,female,0.49627459640000
18101,male,0.50251884433333
18103,female,0.46913399249000
18103,male,0.53052822468000
18105,female,0.50633915200000
18105,male,0.48976215781613
18107,female,0.49536169876667
18107,male,0.50419397156667
18109,female,0.51046163767692
18109,male,0.48886381706154
18111,female,0.49755473657500
18111,male,0.49612066372500
18113,female,0.50409849786000
18113,male,0.49581901597000
18115,female,0.50060946070000
18115,male,0.49939053930000
18117,female,0.51147516911667
18117,male,0.48852483088333
18119,female,0.49498530468000
18119,male,0.50501469532000
18121,female,0.51836343517500
18121,male,0.48104104132500
18123,female,0.47424629182000
18123,male,0.52575370818000
18125,female,0.49657475557500
18125,male,0.50342524442500
18127,female,0.46537577137879
18127,male,0.44303192798182
18129,female,0.50781760327143
18129,male,0.48932790754286
18131,female,0.49182173742500
18131,male,0.50649391802500
18133,female,0.47415987292857
18133,male,0.52389762212857
18135,female,0.51340793466250
18135,male,0.48659206533750
18137,female,0.50849592033333
18137,male,0.49110492723333
18139,female,0.51110408176000
18139,male,0.48781519930000
18141,female,0.52166237392133
18141,male,0.47708492243067
18143,female,0.51061159950000
18143,male,0.48900698828000
18145,female,0.51250779526000
18145,male,0.48746932067000
18147,female,0.50370652898000
18147,male,0.49575674530000
18149,female,0.50588725581429
18149,male,0.49411274418571
18151,female,0.49208716826667
18151,male,0.50734129784444
18153,female,0.46003672962000
18153,male,0.53471923280000
18155,female,0.49505579013333
18155,male,0.50494420986667
18157,female,0.49000842934865
