countyfips,level,pct
05025,black_or_african_american,0.09953165335000
05025,hispanic,0.02521104975000
05025,other,0.00288352435000
05025,white_caucasian,0.86666880840000
05027,american_indian_or_alaska_native,0.00208299788000
05027,asian_pacific_islander,0.00659626722000
05027,black_or_african_american,0.35551371168000
05027,hispanic,0.02688488656000
05027,other,0.01152150910000
05027,white_caucasian,0.59660409588000
05029,american_indian_or_alaska_native,0.00431669288333
05029,asian_pacific_islander,0.00124522803333
05029,black_or_african_american,0.11748621698333
05029,hispanic,0.03806985566667
05029,other,0.00838369585000
05029,white_caucasian,0.83049831055000
05031,american_indian_or_alaska_native,0.00405586423529
05031,asian_pacific_islander,0.01264036745882
05031,black_or_african_american,0.12387006615294
05031,hispanic,0.03993225389412
05031,other,0.01287104332353
05031,white_caucasian,0.80624303484706
05033,american_indian_or_alaska_native,0.01967839595455
05033,asian_pacific_islander,0.01843256476364
05033,black_or_african_american,0.01281115209091
05033,hispanic,0.07195454342727
05033,other,0.02196308066364
05033,white_caucasian,0.85416803967273
05035,american_indian_or_alaska_native,0.00219425926000
05035,asian_pacific_islander,0.00648655421000
05035,black_or_african_american,0.53189845324500
05035,hispanic,0.04334483981000
05035,other,0.01880878741000
05035,white_caucasian,0.39669277421500
05037,american_indian_or_alaska_native,0.00005930495000
05037,asian_pacific_islander,0.00176326053333
05037,black_or_african_american,0.21076831923333
05037,hispanic,0.02304483110000
05037,other,0.01158435033333
05037,white_caucasian,0.75277993385000
05039,american_indian_or_alaska_native,0.00105048640000
05039,asian_pacific_islander,0.00946979660000
05039,black_or_african_american,0.36721481443333
05039,hispanic,0.02072229206667
05039,other,0.00334098063333
05039,white_caucasian,0.59365682343333
05041,american_indian_or_alaska_native,0.00359679062000
05041,asian_pacific_islander,0.00029462220000
05041,black_or_african_american,0.46092145382000
05041,hispanic,0.04224691318000
05041,other,0.01013071352000
05041,white_caucasian,0.48280950662000
05043,american_indian_or_alaska_native,0.00102831896000
05043,asian_pacific_islander,0.00104530926000
05043,black_or_african_american,0.30001584334000
05043,hispanic,0.02517235698000
05043,other,0.00873263728000
05043,white_caucasian,0.66400553422000
05045,american_indian_or_alaska_native,0.00329840256400
05045,asian_pacific_islander,0.01092587542800
05045,black_or_african_american,0.11233189841200
05045,hispanic,0.03658517032000
05045,other,0.01521259690400
05045,white_caucasian,0.82122152493200
05047,american_indian_or_alaska_native,0.01137208983333
05047,asian_pacific_islander,0.00981613026667
05047,black_or_african_american,0.01148974146667
05047,hispanic,0.03121538616667
05047,other,0.00647906603333
05047,white_caucasian,0.92928517770000
05049,american_indian_or_alaska_native,0.00768406865000
05049,asian_pacific_islander,0.00137977580000
05049,black_or_african_american,0.00059465480000
05049,hispanic,0.02117864570000
05049,other,0.00923893325000
05049,white_caucasian,0.95992392180000
05051,american_indian_or_alaska_native,0.00573019006500
05051,asian_pacific_islander,0.00532318893000
05051,black_or_african_american,0.10290213753500
05051,hispanic,0.04940684806000
05051,other,0.01749576871000
05051,white_caucasian,0.81858599502500
05053,american_indian_or_alaska_native,0.00247196550000
05053,asian_pacific_islander,0.00048218797500
05053,black_or_african_american,0.02199956467500
05053,hispanic,0.02759325665000
05053,other,0.00658138920000
05053,white_caucasian,0.94087163602500
05055,american_indian_or_alaska_native,0.00361377798889
05055,asian_pacific_islander,0.00492126140000
05055,black_or_african_american,0.00901168353333
05055,hispanic,0.02152915535556
05055,other,0.01020884885556
05055,white_caucasian,0.94576074827778
05057,american_indian_or_alaska_native,0.00315710202000
05057,asian_pacific_islander,0.00295056838000
05057,black_or_african_american,0.29489824710000
05057,hispanic,0.06727758402000
05057,other,0.03250401366000
05057,white_caucasian,0.59912063002000
05059,american_indian_or_alaska_native,0.00310463611429
05059,asian_pacific_islander,0.00230242574286
05059,black_or_african_american,0.13668762187143
05059,hispanic,0.03365061200000
05059,other,0.01441055342857
05059,white_caucasian,0.80984415084286
05061,american_indian_or_alaska_native,0.00207646643333
05061,asian_pacific_islander,0.00232971723333
05061,black_or_african_american,0.19605692236667
05061,hispanic,0.06723062973333
05061,other,0.03923045140000
05061,white_caucasian,0.69307581286667
05063,american_indian_or_alaska_native,0.00200333235000
05063,asian_pacific_islander,0.00969310977500
05063,black_or_african_american,0.02169487721250
05063,hispanic,0.04823409188750
05063,other,0.01549659198750
05063,white_caucasian,0.90280234377500
05065,american_indian_or_alaska_native,0.00755760357500
05065,asian_pacific_islander,0.00294645025000
05065,black_or_african_american,0.02266745405000
05065,hispanic,0.02194189810000
05065,other,0.00631233187500
05065,white_caucasian,0.93578471062500
05067,american_indian_or_alaska_native,0.00137684852000
05067,asian_pacific_islander,0.00066293726000
05067,black_or_african_american,0.14941331556000
05067,hispanic,0.03334010108000
05067,other,0.00866330834000
05067,white_caucasian,0.80654348920000
05069,american_indian_or_alaska_native,0.00258283512917
05069,asian_pacific_islander,0.00609368345417
05069,black_or_african_american,0.60135404073333
05069,hispanic,0.02065886109583
05069,other,0.00641317455417
05069,white_caucasian,0.36066033616667
05071,american_indian_or_alaska_native,0.00250336703333
05071,asian_pacific_islander,0.01633600831667
05071,black_or_african_american,0.02041106575000
05071,hispanic,0.12106004926667
05071,other,0.01874226266667
05071,white_caucasian,0.81951741021667
05073,american_indian_or_alaska_native,0.00226726500000
05073,asian_pacific_islander,0.00440298295000
05073,black_or_african_american,0.33195066370000
05073,hispanic,0.01747484435000
05073,other,0.00512222705000
05073,white_caucasian,0.63878201700000
05075,american_indian_or_alaska_native,0.00610217520000
05075,asian_pacific_islander,0.00096295955000
05075,black_or_african_american,0.01158323680000
05075,hispanic,0.01763123145000
05075,other,0.00639032988333
05075,white_caucasian,0.95733006715000
05077,american_indian_or_alaska_native,0.00166273092500
05077,asian_pacific_islander,0.00220767945000
05077,black_or_african_american,0.50008554995000
05077,hispanic,0.02268350527500
05077,other,0.00254141740000
05077,white_caucasian,0.46957918262500
05079,american_indian_or_alaska_native,0.00374346722500
05079,asian_pacific_islander,0E-14
05079,black_or_african_american,0.22699545770000
05079,hispanic,0.02936393127500
05079,other,0.00670320755000
05079,white_caucasian,0.73319393630000
05081,american_indian_or_alaska_native,0.01067092945000
05081,asian_pacific_islander,0.00013676542500
05081,black_or_african_american,0.19827937000000
05081,hispanic,0.02416965620000
05081,other,0.01326642605000
05081,white_caucasian,0.75347685287500
05083,american_indian_or_alaska_native,0.00691349880000
05083,asian_pacific_islander,0.00862416035000
05083,black_or_african_american,0.02435533108333
05083,hispanic,0.02442112246667
05083,other,0.01208886423333
05083,white_caucasian,0.92359702306667
05085,american_indian_or_alaska_native,0.00385376349375
05085,asian_pacific_islander,0.00835543497500
05085,black_or_african_american,0.09005962191250
05085,hispanic,0.03940172725625
05085,other,0.01219991155000
05085,white_caucasian,0.84570866786250
05087,american_indian_or_alaska_native,0.00681511852500
05087,asian_pacific_islander,0.00997775730000
05087,black_or_african_american,0.00447121315000
05087,hispanic,0.04672914937500
05087,other,0.00908236235000
05087,white_caucasian,0.92154028092500
05089,american_indian_or_alaska_native,0.01346612937500
05089,asian_pacific_islander,0.00321547960000
05089,black_or_african_american,0.00178413937500
05089,hispanic,0.01977190932500
05089,other,0.00407305560000
05089,white_caucasian,0.95768928670000
05091,american_indian_or_alaska_native,0.00665150995833
05091,asian_pacific_islander,0.00280966371667
05091,black_or_african_american,0.34840042045833
05091,hispanic,0.03413566136667
05091,other,0.01504511021667
05091,white_caucasian,0.59295763428333
05093,american_indian_or_alaska_native,0.00086629248333
05093,asian_pacific_islander,0.00399148259167
05093,black_or_african_american,0.35272777125000
05093,hispanic,0.03555968136667
05093,other,0.01295590303333
05093,white_caucasian,0.59326880404167
05095,american_indian_or_alaska_native,0E-14
05095,asian_pacific_islander,0.00265809386667
05095,black_or_african_american,0.37575332980000
05095,hispanic,0.02451691276667
05095,other,0.00661282466667
05095,white_caucasian,0.59045883886667
05097,american_indian_or_alaska_native,0.02603642110000
05097,asian_pacific_islander,0.01283737230000
05097,black_or_african_american,0.00133651240000
05097,hispanic,0.02646549636667
05097,other,0.01189224623333
05097,white_caucasian,0.92058144370000
05099,american_indian_or_alaska_native,0.00128953700000
05099,asian_pacific_islander,0.00904002283333
05099,black_or_african_american,0.30203379676667
05099,hispanic,0.01386574576667
05099,other,0.00638034700000
05099,white_caucasian,0.66739055063333
05101,american_indian_or_alaska_native,0.01357829830000
05101,asian_pacific_islander,0.00656510750000
05101,black_or_african_american,0.00015495660000
05101,hispanic,0.02306070275000
05101,other,0.01225828485000
05101,white_caucasian,0.94438264995000
05103,american_indian_or_alaska_native,0.00316051441667
05103,asian_pacific_islander,0.00107122978333
05103,black_or_african_american,0.40785757650000
05103,hispanic,0.02174983441667
05103,other,0.00535614011667
05103,white_caucasian,0.56080470478333
05105,american_indian_or_alaska_native,0.01025787460000
05105,asian_pacific_islander,0E-14
05105,black_or_african_american,0.01484873863333
05105,hispanic,0.03301418746667
05105,other,0.01280067346667
05105,white_caucasian,0.92820262486667
05107,american_indian_or_alaska_native,0.00024021786667
05107,asian_pacific_islander,0.00123892988333
05107,black_or_african_american,0.63120341495000
05107,hispanic,0.02597596703333
05107,other,0.00463595653333
05107,white_caucasian,0.33520514998333
05109,american_indian_or_alaska_native,0.00357249566667
05109,asian_pacific_islander,0.00651167653333
05109,black_or_african_american,0.02546947910000
05109,hispanic,0.04327132340000
05109,other,0.02213284870000
05109,white_caucasian,0.89904217656667
05111,american_indian_or_alaska_native,0.00168091918571
05111,asian_pacific_islander,0.00096664217143
05111,black_or_african_american,0.05619060518571
05111,hispanic,0.03512961867143
05111,other,0.01790520882857
05111,white_caucasian,0.88783837968571
05113,american_indian_or_alaska_native,0.01090057596667
05113,asian_pacific_islander,0.00586561213333
05113,black_or_african_american,0.00236765553333
05113,hispanic,0.05717429086667
05113,other,0.02609867501667
05113,white_caucasian,0.89714504406667
05115,american_indian_or_alaska_native,0.00305916172727
05115,asian_pacific_islander,0.01117107682727
05115,black_or_african_american,0.02689758467273
05115,hispanic,0.06065842199091
05115,other,0.01282625082727
05115,white_caucasian,0.88491799981818
05117,american_indian_or_alaska_native,0.00440460656667
05117,asian_pacific_islander,0.00016623933333
05117,black_or_african_american,0.13208652476667
05117,hispanic,0.00698069016667
05117,other,0.00305839433333
05117,white_caucasian,0.85330354486667
05119,american_indian_or_alaska_native,0.00199249599053
05119,asian_pacific_islander,0.01833455523053
05119,black_or_african_american,0.37649117408211
05119,hispanic,0.05320752082526
05119,other,0.01369896461579
05119,white_caucasian,0.52492711888000
05121,american_indian_or_alaska_native,0.00521472045000
05121,asian_pacific_islander,0E-14
05121,black_or_african_american,0.01152265280000
05121,hispanic,0.01712196485000
05121,other,0.00595524632500
05121,white_caucasian,0.95991229862500
05123,american_indian_or_alaska_native,0.00193863211667
05123,asian_pacific_islander,0.00476314205000
05123,black_or_african_american,0.52211995446667
05123,hispanic,0.01937667465000
05123,other,0.00630520011667
05123,white_caucasian,0.44441945728333
05125,american_indian_or_alaska_native,0.00363359613333
05125,asian_pacific_islander,0.01212018181905
05125,black_or_african_american,0.05247495112381
05125,hispanic,0.03783902186667
05125,other,0.00757531180000
05125,white_caucasian,0.88501240922857
05127,american_indian_or_alaska_native,0.00751394190000
05127,asian_pacific_islander,0.02902065943333
05127,black_or_african_american,0.00153920530000
05127,hispanic,0.06519620453333
05127,other,0.01695920053333
05127,white_caucasian,0.87916897600000
05129,american_indian_or_alaska_native,0.01131765003333
05129,asian_pacific_islander,0.01970897536667
05129,black_or_african_american,0.00164667063333
05129,hispanic,0.02046376663333
05129,other,0.00739711936667
05129,white_caucasian,0.93903744276667
05131,american_indian_or_alaska_native,0.01063865734615
05131,asian_pacific_islander,0.04613799555385
05131,black_or_african_american,0.06866361773462
05131,hispanic,0.11224013977692
05131,other,0.03794935287308
05131,white_caucasian,0.72311406429615
05133,american_indian_or_alaska_native,0.01584395270000
05133,asian_pacific_islander,0.00335326035000
05133,black_or_african_american,0.04760747380000
05133,hispanic,0.15027569687500
05133,other,0.09080486732500
05133,white_caucasian,0.69189855287500
05135,american_indian_or_alaska_native,0.00390119580000
05135,asian_pacific_islander,0.00457084370000
05135,black_or_african_american,0.00512668397500
05135,hispanic,0.02815359607500
05135,other,0.01269083032500
05135,white_caucasian,0.94383133067500
05137,american_indian_or_alaska_native,0.01086521060000
05137,asian_pacific_islander,0.00128088866667
05137,black_or_african_american,0.00055927460000
05137,hispanic,0.01865229580000
05137,other,0.00660812130000
05137,white_caucasian,0.96203420900000
